LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
53,53_20,2270,1,39600,2
53,53_20,7490,1,39600,2
53,53_20,2257,1,39600,2
53,53_20,2269,1,39600,2
53,53_20,2264,1,39600,2
53,53_20,516,1,39600,2
53,53_20,2717,1,39600,2
53,53_20,1184,1,43200,2
53,53_20,496,1,43200,2
53,53_20,7490,1,43200,2
53,53_20,497,1,43200,2
53,53_20,515,1,43200,2
53,53_20,516,1,43200,2
53,53_20,4384,1,43200,2
53,53_20,518,1,43200,2
53,53_20,2255,1,43200,2
53,53_20,2717,1,43200,2
53,53_20,2257,1,43200,2
53,53_20,2258,1,43200,2
53,53_20,2259,1,43200,2
53,53_20,2260,1,43200,2
53,53_20,2261,1,43200,2
53,53_20,4469,1,43200,2
53,53_20,2264,1,43200,2
53,53_20,2265,1,43200,2
53,53_20,2269,1,43200,2
53,53_20,2270,1,43200,2
53,53_20,2262,1,43200,2
53,53_20,2256,1,43200,2
53,53_20,1184,1,61200,2
53,53_20,496,1,61200,2
53,53_20,497,1,61200,2
53,53_20,515,1,61200,2
53,53_20,516,1,61200,2
53,53_20,518,1,61200,2
53,53_20,2255,1,61200,2
53,53_20,2717,1,61200,2
53,53_20,2257,1,61200,2
53,53_20,2258,1,61200,2
53,53_20,2259,1,61200,2
53,53_20,2260,1,61200,2
53,53_20,2261,1,61200,2
53,53_20,2264,1,61200,2
53,53_20,2265,1,61200,2
53,53_20,2269,1,61200,2
53,53_20,2270,1,61200,2
53,53_20,7490,1,61200,2
53,53_20,4384,1,61200,2
53,53_20,2256,1,61200,2
53,53_20,2262,1,61200,2
53,53_20,4469,1,61200,2
53,53_20,1184,1,54000,2
53,53_20,497,1,54000,2
53,53_20,515,1,54000,2
53,53_20,516,1,54000,2
53,53_20,4384,1,54000,2
53,53_20,518,1,54000,2
53,53_20,2255,1,54000,2
53,53_20,2717,1,54000,2
53,53_20,2257,1,54000,2
53,53_20,2259,1,54000,2
53,53_20,2260,1,54000,2
53,53_20,4469,1,54000,2
53,53_20,2262,1,54000,2
53,53_20,2264,1,54000,2
53,53_20,2269,1,54000,2
53,53_20,2270,1,54000,2
53,53_20,2258,1,54000,2
53,53_20,2256,1,54000,2
53,53_20,2265,1,54000,2
53,53_20,2261,1,54000,2
53,53_20,496,1,54000,2
53,53_20,7490,1,54000,2
53,53_20,1184,1,26700,2
53,53_20,496,1,26700,2
53,53_20,7490,1,26700,2
53,53_20,497,1,26700,2
53,53_20,515,1,26700,2
53,53_20,516,1,26700,2
53,53_20,4384,1,26700,2
53,53_20,2255,1,26700,2
53,53_20,2256,1,26700,2
53,53_20,2717,1,26700,2
53,53_20,2257,1,26700,2
53,53_20,2260,1,26700,2
53,53_20,2261,1,26700,2
53,53_20,4469,1,26700,2
53,53_20,2262,1,26700,2
53,53_20,2264,1,26700,2
53,53_20,2265,1,26700,2
53,53_20,2269,1,26700,2
53,53_20,2258,1,26700,2
53,53_20,2259,1,26700,2
53,53_20,2270,1,26700,2
53,53_20,518,1,26700,2
53,53_20,1184,1,32400,2
53,53_20,496,1,32400,2
53,53_20,497,1,32400,2
53,53_20,515,1,32400,2
53,53_20,516,1,32400,2
53,53_20,4384,1,32400,2
53,53_20,518,1,32400,2
53,53_20,2255,1,32400,2
53,53_20,2256,1,32400,2
53,53_20,2717,1,32400,2
53,53_20,2257,1,32400,2
53,53_20,2259,1,32400,2
53,53_20,2260,1,32400,2
53,53_20,4469,1,32400,2
53,53_20,2264,1,32400,2
53,53_20,2265,1,32400,2
53,53_20,2269,1,32400,2
53,53_20,2262,1,32400,2
53,53_20,7490,1,32400,2
53,53_20,2261,1,32400,2
53,53_20,2270,1,32400,2
53,53_20,2258,1,32400,2
53,53_20,496,1,57600,2
53,53_20,7490,1,57600,2
53,53_20,497,1,57600,2
53,53_20,515,1,57600,2
53,53_20,516,1,57600,2
53,53_20,518,1,57600,2
53,53_20,2255,1,57600,2
53,53_20,2256,1,57600,2
53,53_20,2717,1,57600,2
53,53_20,2258,1,57600,2
53,53_20,2259,1,57600,2
53,53_20,2261,1,57600,2
53,53_20,4469,1,57600,2
53,53_20,2264,1,57600,2
53,53_20,2269,1,57600,2
53,53_20,2270,1,57600,2
53,53_20,1184,1,57600,2
53,53_20,4384,1,57600,2
53,53_20,2262,1,57600,2
53,53_20,2260,1,57600,2
53,53_20,2265,1,57600,2
53,53_20,2257,1,57600,2
53,53_20,496,1,68400,2
53,53_20,7490,1,68400,2
53,53_20,497,1,68400,2
53,53_20,516,1,68400,2
53,53_20,4384,1,68400,2
53,53_20,518,1,68400,2
53,53_20,2255,1,68400,2
53,53_20,2256,1,68400,2
53,53_20,2257,1,68400,2
53,53_20,2258,1,68400,2
53,53_20,2259,1,68400,2
53,53_20,2260,1,68400,2
53,53_20,2261,1,68400,2
53,53_20,4469,1,68400,2
53,53_20,2262,1,68400,2
53,53_20,2264,1,68400,2
53,53_20,2265,1,68400,2
53,53_20,2270,1,68400,2
53,53_20,2717,1,68400,2
53,53_20,1184,1,68400,2
53,53_20,2269,1,68400,2
53,53_20,515,1,68400,2
53,53_20,496,1,30300,2
53,53_20,7490,1,30300,2
53,53_20,515,1,30300,2
53,53_20,516,1,30300,2
53,53_20,4384,1,30300,2
53,53_20,518,1,30300,2
53,53_20,2256,1,30300,2
53,53_20,2717,1,30300,2
53,53_20,2257,1,30300,2
53,53_20,2258,1,30300,2
53,53_20,2259,1,30300,2
53,53_20,2260,1,30300,2
53,53_20,2261,1,30300,2
53,53_20,4469,1,30300,2
53,53_20,2262,1,30300,2
53,53_20,2264,1,30300,2
53,53_20,2265,1,30300,2
53,53_20,2269,1,30300,2
53,53_20,2270,1,30300,2
53,53_20,1184,1,30300,2
53,53_20,497,1,30300,2
53,53_20,2255,1,30300,2
53,53_20,496,1,64800,2
53,53_20,7490,1,64800,2
53,53_20,497,1,64800,2
53,53_20,515,1,64800,2
53,53_20,516,1,64800,2
53,53_20,518,1,64800,2
53,53_20,2255,1,64800,2
53,53_20,2256,1,64800,2
53,53_20,2717,1,64800,2
53,53_20,2258,1,64800,2
53,53_20,2259,1,64800,2
53,53_20,2260,1,64800,2
53,53_20,2261,1,64800,2
53,53_20,4469,1,64800,2
53,53_20,2262,1,64800,2
53,53_20,2264,1,64800,2
53,53_20,2265,1,64800,2
53,53_20,2269,1,64800,2
53,53_20,2270,1,64800,2
53,53_20,1184,1,64800,2
53,53_20,4384,1,64800,2
53,53_20,2257,1,64800,2
53,53_21,2270,2,68400,2
53,53_21,2274,2,68400,2
53,53_21,7601,2,68400,2
53,53_21,2508,2,68400,2
53,53_21,2278,2,68400,2
53,53_21,2720,2,68400,2
53,53_21,2280,2,68400,2
53,53_21,2281,2,68400,2
53,53_21,4468,2,68400,2
53,53_21,2283,2,68400,2
53,53_21,616,2,68400,2
53,53_21,618,2,68400,2
53,53_21,619,2,68400,2
53,53_21,675,2,68400,2
53,53_21,4380,2,68400,2
53,53_21,617,2,68400,2
53,53_21,2279,2,68400,2
53,53_21,2282,2,68400,2
53,53_21,2270,2,54000,2
53,53_21,2274,2,54000,2
53,53_21,7601,2,54000,2
53,53_21,2278,2,54000,2
53,53_21,2279,2,54000,2
53,53_21,2720,2,54000,2
53,53_21,2280,2,54000,2
53,53_21,2281,2,54000,2
53,53_21,2282,2,54000,2
53,53_21,4468,2,54000,2
53,53_21,2283,2,54000,2
53,53_21,616,2,54000,2
53,53_21,617,2,54000,2
53,53_21,618,2,54000,2
53,53_21,619,2,54000,2
53,53_21,2508,2,54000,2
53,53_21,675,2,54000,2
53,53_21,4380,2,54000,2
53,53_21,2270,2,26700,2
53,53_21,2274,2,26700,2
53,53_21,7601,2,26700,2
53,53_21,2508,2,26700,2
53,53_21,2278,2,26700,2
53,53_21,2279,2,26700,2
53,53_21,2720,2,26700,2
53,53_21,2280,2,26700,2
53,53_21,2281,2,26700,2
53,53_21,4468,2,26700,2
53,53_21,2283,2,26700,2
53,53_21,616,2,26700,2
53,53_21,617,2,26700,2
53,53_21,618,2,26700,2
53,53_21,619,2,26700,2
53,53_21,4380,2,26700,2
53,53_21,2282,2,26700,2
53,53_21,675,2,26700,2
53,53_21,2270,2,61500,2
53,53_21,2274,2,61500,2
53,53_21,7601,2,61500,2
53,53_21,2278,2,61500,2
53,53_21,2279,2,61500,2
53,53_21,2720,2,61500,2
53,53_21,2280,2,61500,2
53,53_21,2282,2,61500,2
53,53_21,2283,2,61500,2
53,53_21,616,2,61500,2
53,53_21,618,2,61500,2
53,53_21,675,2,61500,2
53,53_21,4380,2,61500,2
53,53_21,2508,2,61500,2
53,53_21,617,2,61500,2
53,53_21,4468,2,61500,2
53,53_21,2281,2,61500,2
53,53_21,619,2,61500,2
53,53_21,2270,2,57900,2
53,53_21,2274,2,57900,2
53,53_21,7601,2,57900,2
53,53_21,2279,2,57900,2
53,53_21,2720,2,57900,2
53,53_21,2280,2,57900,2
53,53_21,2281,2,57900,2
53,53_21,2282,2,57900,2
53,53_21,4468,2,57900,2
53,53_21,2283,2,57900,2
53,53_21,616,2,57900,2
53,53_21,617,2,57900,2
53,53_21,619,2,57900,2
53,53_21,675,2,57900,2
53,53_21,4380,2,57900,2
53,53_21,2508,2,57900,2
53,53_21,2278,2,57900,2
53,53_21,618,2,57900,2
53,53_21,2270,2,50400,2
53,53_21,2274,2,50400,2
53,53_21,2508,2,50400,2
53,53_21,2278,2,50400,2
53,53_21,2279,2,50400,2
53,53_21,2720,2,50400,2
53,53_21,2280,2,50400,2
53,53_21,2281,2,50400,2
53,53_21,2282,2,50400,2
53,53_21,4468,2,50400,2
53,53_21,616,2,50400,2
53,53_21,617,2,50400,2
53,53_21,618,2,50400,2
53,53_21,619,2,50400,2
53,53_21,675,2,50400,2
53,53_21,4380,2,50400,2
53,53_21,7601,2,50400,2
53,53_21,2283,2,50400,2
53,53_21,2270,2,46800,2
53,53_21,2274,2,46800,2
53,53_21,7601,2,46800,2
53,53_21,2508,2,46800,2
53,53_21,2278,2,46800,2
53,53_21,2279,2,46800,2
53,53_21,2720,2,46800,2
53,53_21,2281,2,46800,2
53,53_21,2282,2,46800,2
53,53_21,4468,2,46800,2
53,53_21,2283,2,46800,2
53,53_21,618,2,46800,2
53,53_21,619,2,46800,2
53,53_21,675,2,46800,2
53,53_21,4380,2,46800,2
53,53_21,2280,2,46800,2
53,53_21,616,2,46800,2
53,53_21,617,2,46800,2
53,53_21,2270,2,39600,2
53,53_21,2274,2,39600,2
53,53_21,2278,2,39600,2
53,53_21,2279,2,39600,2
53,53_21,2280,2,39600,2
53,53_21,2281,2,39600,2
53,53_21,2282,2,39600,2
53,53_21,616,2,39600,2
53,53_21,617,2,39600,2
53,53_21,618,2,39600,2
53,53_21,619,2,39600,2
53,53_21,675,2,39600,2
53,53_21,4380,2,39600,2
53,53_21,4468,2,39600,2
53,53_21,7601,2,39600,2
53,53_21,2508,2,39600,2
53,53_21,2720,2,39600,2
53,53_21,2283,2,39600,2
53,53_21,2270,2,36000,2
53,53_21,2274,2,36000,2
53,53_21,7601,2,36000,2
53,53_21,2508,2,36000,2
53,53_21,2278,2,36000,2
53,53_21,2279,2,36000,2
53,53_21,2281,2,36000,2
53,53_21,2282,2,36000,2
53,53_21,4468,2,36000,2
53,53_21,2283,2,36000,2
53,53_21,616,2,36000,2
53,53_21,617,2,36000,2
53,53_21,618,2,36000,2
53,53_21,619,2,36000,2
53,53_21,675,2,36000,2
53,53_21,2720,2,36000,2
53,53_21,2280,2,36000,2
53,53_21,4380,2,36000,2
53,53_21,2270,2,32700,2
53,53_21,2274,2,32700,2
53,53_21,7601,2,32700,2
53,53_21,2508,2,32700,2
53,53_21,2278,2,32700,2
53,53_21,2280,2,32700,2
53,53_21,2281,2,32700,2
53,53_21,2282,2,32700,2
53,53_21,2283,2,32700,2
53,53_21,616,2,32700,2
53,53_21,617,2,32700,2
53,53_21,618,2,32700,2
53,53_21,619,2,32700,2
53,53_21,675,2,32700,2
53,53_21,4380,2,32700,2
53,53_21,2279,2,32700,2
53,53_21,2720,2,32700,2
53,53_21,4468,2,32700,2
53,53_21,2270,2,64800,2
53,53_21,7601,2,64800,2
53,53_21,2508,2,64800,2
53,53_21,2278,2,64800,2
53,53_21,2720,2,64800,2
53,53_21,2280,2,64800,2
53,53_21,2281,2,64800,2
53,53_21,4468,2,64800,2
53,53_21,2283,2,64800,2
53,53_21,616,2,64800,2
53,53_21,619,2,64800,2
53,53_21,4380,2,64800,2
53,53_21,617,2,64800,2
53,53_21,675,2,64800,2
53,53_21,618,2,64800,2
53,53_21,2274,2,64800,2
53,53_21,2279,2,64800,2
53,53_21,2282,2,64800,2
53,53_21,2274,2,29100,2
53,53_21,7601,2,29100,2
53,53_21,2508,2,29100,2
53,53_21,2278,2,29100,2
53,53_21,2720,2,29100,2
53,53_21,2280,2,29100,2
53,53_21,2281,2,29100,2
53,53_21,2282,2,29100,2
53,53_21,4468,2,29100,2
53,53_21,616,2,29100,2
53,53_21,617,2,29100,2
53,53_21,618,2,29100,2
53,53_21,619,2,29100,2
53,53_21,675,2,29100,2
53,53_21,2279,2,29100,2
53,53_21,2283,2,29100,2
53,53_21,2270,2,29100,2
53,53_21,4380,2,29100,2
53,53_21,7601,2,43200,2
53,53_21,2508,2,43200,2
53,53_21,2278,2,43200,2
53,53_21,2279,2,43200,2
53,53_21,2720,2,43200,2
53,53_21,2280,2,43200,2
53,53_21,2281,2,43200,2
53,53_21,2282,2,43200,2
53,53_21,4468,2,43200,2
53,53_21,2283,2,43200,2
53,53_21,616,2,43200,2
53,53_21,617,2,43200,2
53,53_21,618,2,43200,2
53,53_21,619,2,43200,2
53,53_21,675,2,43200,2
53,53_21,4380,2,43200,2
53,53_21,2270,2,43200,2
53,53_21,2274,2,43200,2
53,53_20,1184,1,50400,3
53,53_20,496,1,50400,3
53,53_20,7490,1,50400,3
53,53_20,497,1,50400,3
53,53_20,515,1,50400,3
53,53_20,516,1,50400,3
53,53_20,4384,1,50400,3
53,53_20,518,1,50400,3
53,53_20,2256,1,50400,3
53,53_20,2717,1,50400,3
53,53_20,2257,1,50400,3
53,53_20,2258,1,50400,3
53,53_20,2259,1,50400,3
53,53_20,2261,1,50400,3
53,53_20,4469,1,50400,3
53,53_20,2264,1,50400,3
53,53_20,2265,1,50400,3
53,53_20,2269,1,50400,3
53,53_20,2270,1,50400,3
53,53_20,2262,1,50400,3
53,53_20,2255,1,50400,3
53,53_20,2260,1,50400,3
53,53_20,1184,1,46800,3
53,53_20,496,1,46800,3
53,53_20,7490,1,46800,3
53,53_20,497,1,46800,3
53,53_20,516,1,46800,3
53,53_20,4384,1,46800,3
53,53_20,518,1,46800,3
53,53_20,2255,1,46800,3
53,53_20,2256,1,46800,3
53,53_20,2717,1,46800,3
53,53_20,2257,1,46800,3
53,53_20,2258,1,46800,3
53,53_20,2259,1,46800,3
53,53_20,2260,1,46800,3
53,53_20,2261,1,46800,3
53,53_20,4469,1,46800,3
53,53_20,2262,1,46800,3
53,53_20,2264,1,46800,3
53,53_20,2265,1,46800,3
53,53_20,2269,1,46800,3
53,53_20,515,1,46800,3
53,53_20,2270,1,46800,3
53,53_20,1184,1,57600,3
53,53_20,496,1,57600,3
53,53_20,7490,1,57600,3
53,53_20,497,1,57600,3
53,53_20,515,1,57600,3
53,53_20,516,1,57600,3
53,53_20,4384,1,57600,3
53,53_20,2255,1,57600,3
53,53_20,2256,1,57600,3
53,53_20,2717,1,57600,3
53,53_20,2257,1,57600,3
53,53_20,2260,1,57600,3
53,53_20,2261,1,57600,3
53,53_20,4469,1,57600,3
53,53_20,2264,1,57600,3
53,53_20,2265,1,57600,3
53,53_20,2270,1,57600,3
53,53_20,2259,1,57600,3
53,53_20,2262,1,57600,3
53,53_20,2258,1,57600,3
53,53_20,518,1,57600,3
53,53_20,2269,1,57600,3
53,53_20,1184,1,36000,3
53,53_20,496,1,36000,3
53,53_20,497,1,36000,3
53,53_20,515,1,36000,3
53,53_20,516,1,36000,3
53,53_20,4384,1,36000,3
53,53_20,518,1,36000,3
53,53_20,2256,1,36000,3
53,53_20,2717,1,36000,3
53,53_20,2257,1,36000,3
53,53_20,2258,1,36000,3
53,53_20,2260,1,36000,3
53,53_20,2261,1,36000,3
53,53_20,4469,1,36000,3
53,53_20,2269,1,36000,3
53,53_20,2270,1,36000,3
53,53_20,2262,1,36000,3
53,53_20,2255,1,36000,3
53,53_20,7490,1,36000,3
53,53_20,2259,1,36000,3
53,53_20,2264,1,36000,3
53,53_20,2265,1,36000,3
53,53_20,1184,1,39600,3
53,53_20,496,1,39600,3
53,53_20,7490,1,39600,3
53,53_20,497,1,39600,3
53,53_20,515,1,39600,3
53,53_20,516,1,39600,3
53,53_20,4384,1,39600,3
53,53_20,518,1,39600,3
53,53_20,2255,1,39600,3
53,53_20,2256,1,39600,3
53,53_20,2258,1,39600,3
53,53_20,2259,1,39600,3
53,53_20,2260,1,39600,3
53,53_20,2261,1,39600,3
53,53_20,4469,1,39600,3
53,53_20,2262,1,39600,3
53,53_20,2264,1,39600,3
53,53_20,2265,1,39600,3
53,53_20,2269,1,39600,3
53,53_20,2270,1,39600,3
53,53_20,2257,1,39600,3
53,53_20,2717,1,39600,3
53,53_20,1184,1,43200,3
53,53_20,496,1,43200,3
53,53_20,7490,1,43200,3
53,53_20,497,1,43200,3
53,53_20,515,1,43200,3
53,53_20,518,1,43200,3
53,53_20,2255,1,43200,3
53,53_20,2256,1,43200,3
53,53_20,2717,1,43200,3
53,53_20,2257,1,43200,3
53,53_20,2259,1,43200,3
53,53_20,2260,1,43200,3
53,53_20,2261,1,43200,3
53,53_20,2264,1,43200,3
53,53_20,2269,1,43200,3
53,53_20,2270,1,43200,3
53,53_20,2265,1,43200,3
53,53_20,516,1,43200,3
53,53_20,4384,1,43200,3
53,53_20,2258,1,43200,3
53,53_20,4469,1,43200,3
53,53_20,2262,1,43200,3
53,53_20,1184,1,68400,3
53,53_20,7490,1,68400,3
53,53_20,497,1,68400,3
53,53_20,515,1,68400,3
53,53_20,516,1,68400,3
53,53_20,4384,1,68400,3
53,53_20,518,1,68400,3
53,53_20,2255,1,68400,3
53,53_20,2256,1,68400,3
53,53_20,2717,1,68400,3
53,53_20,2257,1,68400,3
53,53_20,2258,1,68400,3
53,53_20,2259,1,68400,3
53,53_20,2260,1,68400,3
53,53_20,2261,1,68400,3
53,53_20,4469,1,68400,3
53,53_20,2262,1,68400,3
53,53_20,2269,1,68400,3
53,53_20,2270,1,68400,3
53,53_20,2265,1,68400,3
53,53_20,2264,1,68400,3
53,53_20,496,1,68400,3
53,53_20,1184,1,61200,3
53,53_20,496,1,61200,3
53,53_20,7490,1,61200,3
53,53_20,497,1,61200,3
53,53_20,515,1,61200,3
53,53_20,516,1,61200,3
53,53_20,4384,1,61200,3
53,53_20,518,1,61200,3
53,53_20,2255,1,61200,3
53,53_20,2256,1,61200,3
53,53_20,2258,1,61200,3
53,53_20,2259,1,61200,3
53,53_20,2260,1,61200,3
53,53_20,4469,1,61200,3
53,53_20,2262,1,61200,3
53,53_20,2264,1,61200,3
53,53_20,2265,1,61200,3
53,53_20,2270,1,61200,3
53,53_20,2269,1,61200,3
53,53_20,2717,1,61200,3
53,53_20,2257,1,61200,3
53,53_20,2261,1,61200,3
53,53_20,1184,1,30300,3
53,53_20,496,1,30300,3
53,53_20,7490,1,30300,3
53,53_20,4384,1,30300,3
53,53_20,518,1,30300,3
53,53_20,2255,1,30300,3
53,53_20,2256,1,30300,3
53,53_20,2717,1,30300,3
53,53_20,2257,1,30300,3
53,53_20,2258,1,30300,3
53,53_20,2259,1,30300,3
53,53_20,2260,1,30300,3
53,53_20,2261,1,30300,3
53,53_20,4469,1,30300,3
53,53_20,2262,1,30300,3
53,53_20,2264,1,30300,3
53,53_20,2265,1,30300,3
53,53_20,2269,1,30300,3
53,53_20,2270,1,30300,3
53,53_20,516,1,30300,3
53,53_20,497,1,30300,3
53,53_20,515,1,30300,3
53,53_20,1184,1,54000,3
53,53_20,496,1,54000,3
53,53_20,7490,1,54000,3
53,53_20,497,1,54000,3
53,53_20,515,1,54000,3
53,53_20,4384,1,54000,3
53,53_20,518,1,54000,3
53,53_20,2255,1,54000,3
53,53_20,2717,1,54000,3
53,53_20,2257,1,54000,3
53,53_20,2258,1,54000,3
53,53_20,2259,1,54000,3
53,53_20,2261,1,54000,3
53,53_20,4469,1,54000,3
53,53_20,2262,1,54000,3
53,53_20,2264,1,54000,3
53,53_20,2265,1,54000,3
53,53_20,2269,1,54000,3
53,53_20,2270,1,54000,3
53,53_20,516,1,54000,3
53,53_20,2260,1,54000,3
53,53_20,2256,1,54000,3
53,53_20,1184,1,26700,3
53,53_20,497,1,26700,3
53,53_20,515,1,26700,3
53,53_20,4384,1,26700,3
53,53_20,518,1,26700,3
53,53_20,2255,1,26700,3
53,53_20,2717,1,26700,3
53,53_20,2257,1,26700,3
53,53_20,2258,1,26700,3
53,53_20,2259,1,26700,3
53,53_20,2260,1,26700,3
53,53_20,2261,1,26700,3
53,53_20,4469,1,26700,3
53,53_20,2264,1,26700,3
53,53_20,2265,1,26700,3
53,53_20,2270,1,26700,3
53,53_20,2256,1,26700,3
53,53_20,2262,1,26700,3
53,53_20,2269,1,26700,3
53,53_20,516,1,26700,3
53,53_20,496,1,26700,3
53,53_20,7490,1,26700,3
53,53_20,496,1,32400,3
53,53_20,7490,1,32400,3
53,53_20,497,1,32400,3
53,53_20,515,1,32400,3
53,53_20,516,1,32400,3
53,53_20,4384,1,32400,3
53,53_20,518,1,32400,3
53,53_20,2256,1,32400,3
53,53_20,2717,1,32400,3
53,53_20,2257,1,32400,3
53,53_20,2258,1,32400,3
53,53_20,2259,1,32400,3
53,53_20,4469,1,32400,3
53,53_20,2262,1,32400,3
53,53_20,2264,1,32400,3
53,53_20,2265,1,32400,3
53,53_20,2269,1,32400,3
53,53_20,2255,1,32400,3
53,53_20,2261,1,32400,3
53,53_20,1184,1,32400,3
53,53_20,2260,1,32400,3
53,53_20,2270,1,32400,3
53,53_20,7490,1,64800,3
53,53_20,515,1,64800,3
53,53_20,516,1,64800,3
53,53_20,4384,1,64800,3
53,53_20,518,1,64800,3
53,53_20,2256,1,64800,3
53,53_20,2717,1,64800,3
53,53_20,2257,1,64800,3
53,53_20,2258,1,64800,3
53,53_20,2259,1,64800,3
53,53_20,2260,1,64800,3
53,53_20,2261,1,64800,3
53,53_20,4469,1,64800,3
53,53_20,2262,1,64800,3
53,53_20,2264,1,64800,3
53,53_20,2265,1,64800,3
53,53_20,2269,1,64800,3
53,53_20,2270,1,64800,3
53,53_20,496,1,64800,3
53,53_20,1184,1,64800,3
53,53_20,497,1,64800,3
53,53_20,2255,1,64800,3
53,53_21,2270,2,68400,3
53,53_21,2274,2,68400,3
53,53_21,7601,2,68400,3
53,53_21,2508,2,68400,3
53,53_21,2279,2,68400,3
53,53_21,2720,2,68400,3
53,53_21,2280,2,68400,3
53,53_21,2281,2,68400,3
53,53_21,2282,2,68400,3
53,53_21,4468,2,68400,3
53,53_21,2283,2,68400,3
53,53_21,616,2,68400,3
53,53_21,617,2,68400,3
53,53_21,675,2,68400,3
53,53_21,4380,2,68400,3
53,53_21,618,2,68400,3
53,53_21,2278,2,68400,3
53,53_21,619,2,68400,3
53,53_21,2270,2,54000,3
53,53_21,2274,2,54000,3
53,53_21,7601,2,54000,3
53,53_21,2508,2,54000,3
53,53_21,2278,2,54000,3
53,53_21,2279,2,54000,3
53,53_21,2720,2,54000,3
53,53_21,2281,2,54000,3
53,53_21,2282,2,54000,3
53,53_21,4468,2,54000,3
53,53_21,2283,2,54000,3
53,53_21,617,2,54000,3
53,53_21,619,2,54000,3
53,53_21,4380,2,54000,3
53,53_21,675,2,54000,3
53,53_21,616,2,54000,3
53,53_21,2280,2,54000,3
53,53_21,618,2,54000,3
53,53_21,2270,2,61500,3
53,53_21,2274,2,61500,3
53,53_21,2508,2,61500,3
53,53_21,2278,2,61500,3
53,53_21,2279,2,61500,3
53,53_21,2280,2,61500,3
53,53_21,2281,2,61500,3
53,53_21,4468,2,61500,3
53,53_21,616,2,61500,3
53,53_21,618,2,61500,3
53,53_21,619,2,61500,3
53,53_21,675,2,61500,3
53,53_21,4380,2,61500,3
53,53_21,7601,2,61500,3
53,53_21,2282,2,61500,3
53,53_21,2720,2,61500,3
53,53_21,2283,2,61500,3
53,53_21,617,2,61500,3
53,53_21,2270,2,57900,3
53,53_21,2274,2,57900,3
53,53_21,7601,2,57900,3
53,53_21,2278,2,57900,3
53,53_21,2279,2,57900,3
53,53_21,2720,2,57900,3
53,53_21,2280,2,57900,3
53,53_21,2281,2,57900,3
53,53_21,2282,2,57900,3
53,53_21,2283,2,57900,3
53,53_21,617,2,57900,3
53,53_21,618,2,57900,3
53,53_21,619,2,57900,3
53,53_21,675,2,57900,3
53,53_21,4380,2,57900,3
53,53_21,4468,2,57900,3
53,53_21,616,2,57900,3
53,53_21,2508,2,57900,3
53,53_21,2270,2,50400,3
53,53_21,2274,2,50400,3
53,53_21,7601,2,50400,3
53,53_21,2508,2,50400,3
53,53_21,2278,2,50400,3
53,53_21,2279,2,50400,3
53,53_21,2720,2,50400,3
53,53_21,2282,2,50400,3
53,53_21,616,2,50400,3
53,53_21,617,2,50400,3
53,53_21,619,2,50400,3
53,53_21,675,2,50400,3
53,53_21,4380,2,50400,3
53,53_21,2281,2,50400,3
53,53_21,2283,2,50400,3
53,53_21,618,2,50400,3
53,53_21,2280,2,50400,3
53,53_21,4468,2,50400,3
53,53_21,2270,2,46800,3
53,53_21,2274,2,46800,3
53,53_21,7601,2,46800,3
53,53_21,2508,2,46800,3
53,53_21,2278,2,46800,3
53,53_21,2720,2,46800,3
53,53_21,2280,2,46800,3
53,53_21,2281,2,46800,3
53,53_21,2282,2,46800,3
53,53_21,4468,2,46800,3
53,53_21,616,2,46800,3
53,53_21,617,2,46800,3
53,53_21,618,2,46800,3
53,53_21,619,2,46800,3
53,53_21,675,2,46800,3
53,53_21,4380,2,46800,3
53,53_21,2283,2,46800,3
53,53_21,2279,2,46800,3
53,53_21,2270,2,39600,3
53,53_21,2274,2,39600,3
53,53_21,2508,2,39600,3
53,53_21,2278,2,39600,3
53,53_21,2279,2,39600,3
53,53_21,2280,2,39600,3
53,53_21,2281,2,39600,3
53,53_21,2282,2,39600,3
53,53_21,4468,2,39600,3
53,53_21,616,2,39600,3
53,53_21,617,2,39600,3
53,53_21,618,2,39600,3
53,53_21,619,2,39600,3
53,53_21,675,2,39600,3
53,53_21,4380,2,39600,3
53,53_21,2720,2,39600,3
53,53_21,2283,2,39600,3
53,53_21,7601,2,39600,3
53,53_21,2270,2,43200,3
53,53_21,7601,2,43200,3
53,53_21,2508,2,43200,3
53,53_21,2278,2,43200,3
53,53_21,2720,2,43200,3
53,53_21,2280,2,43200,3
53,53_21,2281,2,43200,3
53,53_21,4468,2,43200,3
53,53_21,2283,2,43200,3
53,53_21,616,2,43200,3
53,53_21,617,2,43200,3
53,53_21,618,2,43200,3
53,53_21,619,2,43200,3
53,53_21,2274,2,43200,3
53,53_21,675,2,43200,3
53,53_21,2282,2,43200,3
53,53_21,4380,2,43200,3
53,53_21,2270,2,32700,3
53,53_21,2274,2,32700,3
53,53_21,7601,2,32700,3
53,53_21,2508,2,32700,3
53,53_21,2278,2,32700,3
53,53_21,2279,2,32700,3
53,53_21,2720,2,32700,3
53,53_21,2280,2,32700,3
53,53_21,2282,2,32700,3
53,53_21,4468,2,32700,3
53,53_21,2283,2,32700,3
53,53_21,617,2,32700,3
53,53_21,618,2,32700,3
53,53_21,619,2,32700,3
53,53_21,675,2,32700,3
53,53_21,4380,2,32700,3
53,53_21,616,2,32700,3
